epoch,avg_loss,accuracy
0,4.607611656188965,0.008292039641943734
1,4.591041564941406,0.014665920716112533
2,4.5741286277771,0.021719149616368286
3,4.538281440734863,0.02565537084398977
4,4.503452301025391,0.02725383631713555
5,4.45591402053833,0.030051150895140665
6,4.415131092071533,0.03204923273657289
7,4.348081588745117,0.03696451406649617
8,4.2886152267456055,0.04185981457800512
9,4.197587966918945,0.04809382992327366
10,4.117066383361816,0.05286924552429668
11,4.002987384796143,0.06002237851662404
12,3.9160566329956055,0.0676150895140665
13,3.8313183784484863,0.06971307544757033
14,3.707461357116699,0.07452845268542199
15,3.5870048999786377,0.08609734654731457
16,3.4762582778930664,0.08853500639386189
17,3.4048850536346436,0.08605738491048594
18,3.2949235439300537,0.08975383631713554
19,3.2129569053649902,0.10062340153452685
20,3.1547651290893555,0.10392023657289003
21,3.037224292755127,0.10445971867007672
22,2.962862730026245,0.10877557544757033
23,2.876777172088623,0.09700687340153452
24,2.8599181175231934,0.10985453964194374
25,2.771088123321533,0.11888586956521739
26,2.7143266201019287,0.10731697570332481
27,2.644615888595581,0.11079363810741688
28,2.6478688716888428,0.11580882352941177
29,2.558420181274414,0.1157488810741688
