epoch,avg_loss,accuracy
0,4.603809833526611,0.011429028132992328
1,4.595097064971924,0.01686381074168798
2,4.568221092224121,0.026154891304347828
3,4.535712242126465,0.03376758312020461
4,4.499858379364014,0.03872282608695652
5,4.451669692993164,0.03802349744245524
6,4.395330429077148,0.0394221547314578
7,4.337649822235107,0.04185981457800512
8,4.257513523101807,0.0422993925831202
9,4.164821624755859,0.045416400255754476
10,4.081204414367676,0.049292679028132995
11,3.9742274284362793,0.055007193094629155
12,3.893653631210327,0.06180067135549872
13,3.780252456665039,0.06829443734015345
14,3.710397720336914,0.07960358056265984
15,3.5100090503692627,0.0844988810741688
16,3.444594621658325,0.08645700127877237
17,3.343393325805664,0.09121243606138107
18,3.2413253784179688,0.08671675191815857
19,3.1938209533691406,0.09632752557544758
20,3.0634374618530273,0.09323049872122763
21,2.969845771789551,0.10126278772378516
22,2.926945686340332,0.08909446930946291
23,2.834911346435547,0.09872522378516624
24,2.787137508392334,0.10437979539641944
25,2.7391204833984375,0.10302109974424553
26,2.719491958618164,0.11203244884910486
27,2.6096625328063965,0.10475943094629156
28,2.568763256072998,0.09652733375959079
29,2.4864604473114014,0.11586876598465473
