epoch,avg_loss,accuracy
0,4.620131969451904,0.010250159846547315
1,4.59832239151001,0.014466112531969309
2,4.570636749267578,0.020040760869565216
3,4.5387067794799805,0.02014066496163683
4,4.488465309143066,0.019381393861892582
5,4.431373119354248,0.020839993606138106
6,4.356378555297852,0.020080722506393863
7,4.2729692459106445,0.022418478260869564
8,4.185492992401123,0.039542039641943735
9,4.020130157470703,0.052889226342710996
10,3.896636962890625,0.05850383631713555
11,3.818411350250244,0.05662563938618926
12,3.664104461669922,0.06529731457800511
13,3.639103412628174,0.07490808823529412
14,3.503847360610962,0.07203085038363172
15,3.462414264678955,0.07924392583120204
16,3.4555771350860596,0.08577765345268543
17,3.359429359436035,0.07764546035805626
18,3.3484036922454834,0.09652733375959079
19,3.2818946838378906,0.07990329283887468
20,3.301279306411743,0.07562739769820973
21,3.1447761058807373,0.09450927109974425
22,3.1737558841705322,0.09888507033248081
23,3.0476036071777344,0.09764625959079284
24,3.095953941345215,0.10198209718670077
25,2.9507193565368652,0.09113251278772379
26,3.002012252807617,0.09924472506393862
27,2.972299337387085,0.10975463554987212
28,2.9228293895721436,0.10376039002557545
29,2.7593884468078613,0.10677749360613811
