epoch,avg_loss,accuracy
0,4.619845390319824,0.009351023017902813
1,4.595117568969727,0.014506074168797954
2,4.559581279754639,0.022078804347826088
3,4.517630577087402,0.027813299232736573
4,4.468440055847168,0.029092071611253198
5,4.407819747924805,0.03212915601023018
6,4.350583076477051,0.04054108056265985
7,4.2672200202941895,0.05207001278772379
8,4.189135551452637,0.05982257033248082
9,4.066704273223877,0.06731537723785166
10,3.9133291244506836,0.08034287084398976
11,3.7622087001800537,0.08294037723785166
12,3.633908987045288,0.09754635549872123
13,3.51090145111084,0.10921515345268543
14,3.380319118499756,0.12126358695652174
15,3.210150957107544,0.11760709718670077
16,3.1204497814178467,0.12336157289002557
17,3.034057140350342,0.1285166240409207
18,2.9171652793884277,0.13798753196930946
19,2.791782855987549,0.14150415601023017
20,2.758802890777588,0.13233296035805628
21,2.6358425617218018,0.13113411125319693
22,2.623997688293457,0.13427109974424553
23,2.5844759941101074,0.13277253836317135
24,2.559316635131836,0.1284167199488491
25,2.4383232593536377,0.15015585038363172
26,2.4061436653137207,0.14212356138107418
27,2.309889316558838,0.1458399936061381
28,2.3497610092163086,0.14358216112531969
29,2.3180999755859375,0.1482576726342711
