epoch,avg_loss,accuracy
0,4.626729488372803,0.01170875959079284
1,4.608700752258301,0.014486093350383632
2,4.576046466827393,0.021459398976982097
3,4.544158458709717,0.02691416240409207
4,4.510981559753418,0.03166959718670077
5,4.473041534423828,0.03484654731457801
6,4.440067291259766,0.037963554987212274
7,4.387106895446777,0.04419757033248082
8,4.335246562957764,0.04841352301790281
9,4.281911849975586,0.0561261189258312
10,4.199961185455322,0.06297953964194374
11,4.115396022796631,0.0704923273657289
12,4.02138614654541,0.07035246163682865
13,3.938483715057373,0.08032289002557545
14,3.830293893814087,0.07960358056265984
15,3.7275619506835938,0.09305067135549872
16,3.6184301376342773,0.09614769820971868
17,3.493628978729248,0.10150255754475704
18,3.4536969661712646,0.10881553708439898
19,3.2856273651123047,0.11391064578005115
20,3.2293541431427,0.10603820332480818
21,3.1647322177886963,0.10783647698209718
22,3.143735647201538,0.1155690537084399
23,3.089916706085205,0.10294117647058823
24,3.041872501373291,0.11217231457800511
25,3.0290849208831787,0.11247202685421995
26,3.0251355171203613,0.12096387468030691
27,2.8975324630737305,0.1288762787723785
28,2.7617368698120117,0.12152333759590793
29,2.666548490524292,0.1344109654731458
