epoch,avg_loss,accuracy
0,4.624566078186035,0.015724904092071612
1,4.601073265075684,0.018122602301790282
2,4.570922374725342,0.021399456521739132
3,4.53237247467041,0.032029251918158565
4,4.490920066833496,0.04054108056265985
5,4.448952674865723,0.04164002557544757
6,4.399669647216797,0.04349824168797954
7,4.349750518798828,0.04295875959079284
8,4.295618534088135,0.045316496163682864
9,4.21211576461792,0.050151854219948847
10,4.137418270111084,0.05492726982097187
11,4.020995140075684,0.06409846547314578
12,3.937974452972412,0.07474824168797954
13,3.8351571559906006,0.08419916879795396
14,3.7057247161865234,0.08415920716112532
15,3.6516976356506348,0.08248081841432225
16,3.56038236618042,0.09059303069053709
17,3.4799399375915527,0.09864530051150895
18,3.3173108100891113,0.11007432864450128
19,3.269421100616455,0.10911524936061381
20,3.14267897605896,0.1105338874680307
21,3.026651382446289,0.11568893861892583
22,2.9680674076080322,0.11572890025575447
23,2.9896037578582764,0.10979459718670077
24,2.896301031112671,0.12102381713554987
25,2.9225125312805176,0.11604859335038363
26,2.810525894165039,0.11642822890025575
27,2.6737060546875,0.12184303069053709
28,2.7078328132629395,0.1280570652173913
29,2.6480154991149902,0.1292359335038363
