epoch,avg_loss,accuracy
0,4.604278087615967,0.015465153452685423
1,4.590868949890137,0.02068014705882353
2,4.568119525909424,0.026814258312020462
3,4.537610054016113,0.02859255115089514
4,4.489755630493164,0.029191975703324807
5,4.448796272277832,0.03432704603580563
6,4.401790618896484,0.03620524296675192
7,4.3311285972595215,0.03890265345268542
8,4.269317626953125,0.043478260869565216
9,4.183238983154297,0.04875319693094629
10,4.091994285583496,0.057624680306905374
11,4.01099967956543,0.062300191815856776
12,3.8965706825256348,0.06935342071611253
13,3.786081075668335,0.07352941176470588
14,3.6661934852600098,0.07770540281329923
15,3.604701042175293,0.07810501918158567
16,3.500420093536377,0.08214114450127877
17,3.4061450958251953,0.08439897698209718
18,3.3181605339050293,0.08693654092071611
19,3.1813063621520996,0.08605738491048594
20,3.269709587097168,0.09744645140664962
21,3.075157403945923,0.09173193734015345
22,3.050809621810913,0.09820572250639387
23,2.9298787117004395,0.09514865728900256
24,2.8895487785339355,0.09708679667519182
25,2.8154454231262207,0.09502877237851662
26,2.826197624206543,0.09982416879795396
27,2.768533706665039,0.10471946930946291
28,2.7577412128448486,0.1030011189258312
29,2.6220619678497314,0.10809622762148338
