epoch,avg_loss,accuracy
0,4.608339309692383,0.0078125
1,4.589654922485352,0.026954124040920718
2,4.55363655090332,0.02717391304347826
3,4.51060676574707,0.027333759590792837
4,4.463714599609375,0.030770460358056265
5,4.409377574920654,0.03300831202046036
6,4.3141584396362305,0.0387028452685422
7,4.24449348449707,0.04745444373401535
8,4.134799003601074,0.06062180306905371
9,4.014123916625977,0.07207081202046035
10,3.826361656188965,0.08120204603580562
11,3.6371359825134277,0.08967391304347826
12,3.4753551483154297,0.09361013427109974
13,3.329772472381592,0.1064977621483376
14,3.16571307182312,0.11528932225063938
15,3.0522408485412598,0.11451007033248081
16,2.928812026977539,0.12196291560102301
17,2.807360887527466,0.12663842710997442
18,2.6942901611328125,0.1300351662404092
19,2.576014995574951,0.12152333759590793
20,2.5415728092193604,0.13576966112531969
21,2.5755724906921387,0.13161365089514065
22,2.3944215774536133,0.12847666240409208
23,2.3637619018554688,0.1425031969309463
24,2.29172945022583,0.13193334398976983
25,2.2559192180633545,0.1418837915601023
26,2.1844563484191895,0.13824728260869565
27,2.2103915214538574,0.13159367007672634
28,2.1418752670288086,0.13650895140664962
29,2.0696468353271484,0.14578005115089515
