epoch,avg_loss,accuracy
0,4.6105523109436035,0.007872442455242967
1,4.598216533660889,0.016564098465473145
2,4.574665069580078,0.03278852301790281
3,4.552175521850586,0.03862292199488491
4,4.522723197937012,0.038742806905370845
5,4.482407093048096,0.03570572250639386
6,4.439122676849365,0.034986413043478264
7,4.385371208190918,0.03516624040920716
8,4.330121994018555,0.03740409207161125
9,4.278130531311035,0.040341272378516625
10,4.202116012573242,0.042339354219948847
11,4.129646301269531,0.04411764705882353
12,4.040638446807861,0.05053148976982097
13,3.9434666633605957,0.05097106777493606
14,3.863356113433838,0.06152093989769821
15,3.78303599357605,0.06921355498721228
16,3.6813151836395264,0.07201086956521739
17,3.6434473991394043,0.06547714194373401
18,3.5420520305633545,0.07271019820971868
19,3.507106304168701,0.0829803388746803
20,3.3897817134857178,0.07590712915601024
21,3.288273811340332,0.0923113810741688
22,3.2252089977264404,0.09103260869565218
23,3.159353733062744,0.09766624040920716
24,3.060490131378174,0.09494884910485933
25,3.009779691696167,0.09548833120204604
26,2.962496042251587,0.10911524936061381
27,2.8580527305603027,0.11087356138107417
28,2.7610256671905518,0.10374040920716113
29,2.72749662399292,0.11337116368286446
