epoch,avg_loss,accuracy
0,4.6217546463012695,0.011409047314578005
1,4.604861736297607,0.015585038363171355
2,4.573676586151123,0.02299792199488491
3,4.546796798706055,0.02149936061381074
4,4.506909370422363,0.019381393861892582
5,4.469549179077148,0.0154451726342711
6,4.4294962882995605,0.014585997442455242
7,4.378035545349121,0.018342391304347828
8,4.316998481750488,0.03146978900255754
9,4.2568559646606445,0.05063139386189258
10,4.165536880493164,0.06785485933503836
11,4.079394340515137,0.07646659207161126
12,3.9748806953430176,0.084139226342711
13,3.854327917098999,0.08573769181585678
14,3.7775070667266846,0.08659686700767263
15,3.6410417556762695,0.09458919437340153
16,3.579568862915039,0.09033328005115089
17,3.5995278358459473,0.09716671994884911
18,3.435438632965088,0.09776614450127877
19,3.3575282096862793,0.09698689258312021
20,3.2903590202331543,0.10118286445012788
21,3.135467052459717,0.10240169437340153
22,3.101868152618408,0.11069373401534527
23,2.9873902797698975,0.11868606138107417
24,3.0001232624053955,0.110553868286445
25,2.908385753631592,0.11900575447570333
26,2.818843126296997,0.11714753836317135
27,2.7858080863952637,0.11668797953964194
28,2.708407402038574,0.11770700127877237
29,2.628455877304077,0.12448049872122763
