epoch,avg_loss,accuracy
0,4.609330177307129,0.008152173913043478
1,4.591646194458008,0.013007512787723784
2,4.569867134094238,0.021739130434782608
3,4.539929389953613,0.023317615089514066
4,4.505388259887695,0.02583519820971867
5,4.46177864074707,0.026594469309462916
6,4.412416458129883,0.029511668797953965
7,4.350969314575195,0.0334079283887468
8,4.28020715713501,0.03826326726342711
9,4.225203037261963,0.04277893222506394
10,4.1386613845825195,0.050551470588235295
11,4.0408172607421875,0.059103260869565216
12,3.9581375122070312,0.06831441815856777
13,3.86389422416687,0.07762547953964194
14,3.7240102291107178,0.08421914961636828
15,3.676819086074829,0.08387947570332481
16,3.5169730186462402,0.08775575447570333
17,3.3831191062927246,0.09500879156010231
18,3.3686070442199707,0.09470907928388747
19,3.253859519958496,0.09416959718670077
20,3.1508116722106934,0.0992247442455243
21,3.0621538162231445,0.10164242327365729
22,3.01509428024292,0.09558823529411764
23,2.880552291870117,0.1080362851662404
24,2.8744258880615234,0.10907528772378516
25,2.742978572845459,0.11113331202046035
26,2.712597370147705,0.1113531010230179
27,2.524139165878296,0.1070372442455243
28,2.601743698120117,0.10481937340153452
29,2.572732925415039,0.11343110613810742
