epoch,avg_loss,accuracy
0,4.6204729080200195,0.016024616368286445
1,4.598018169403076,0.017123561381074168
2,4.564986228942871,0.02403692455242967
3,4.526549339294434,0.03650495524296675
4,4.484466552734375,0.04169996803069054
5,4.437141418457031,0.04483695652173913
6,4.366678714752197,0.04989210358056266
7,4.2869648933410645,0.055506713554987215
8,4.213977813720703,0.06186061381074169
9,4.0817484855651855,0.07261029411764706
10,3.9561893939971924,0.0773257672634271
11,3.834528923034668,0.07782528772378516
12,3.6695809364318848,0.09201166879795396
13,3.5131595134735107,0.09630754475703325
14,3.360595941543579,0.09618765984654731
15,3.2860522270202637,0.10823609335038363
16,3.1487107276916504,0.10971467391304347
17,3.013493776321411,0.11127317774936062
18,2.9466772079467773,0.11800671355498721
19,2.955564498901367,0.1248201726342711
20,2.791884660720825,0.11940537084398976
21,2.703296422958374,0.12635869565217392
22,2.557701587677002,0.13920636189258312
23,2.6158804893493652,0.13253276854219948
24,2.499274730682373,0.14022538363171355
25,2.442384958267212,0.1391064578005115
26,2.3480396270751953,0.14040521099744246
27,2.279041290283203,0.12503996163682865
28,2.2627038955688477,0.13654891304347827
29,2.2279019355773926,0.1464793797953964
