epoch,avg_loss,accuracy
0,4.6096014976501465,0.009291080562659846
1,4.59345006942749,0.01188858695652174
2,4.5624518394470215,0.018742007672634273
3,4.520223617553711,0.0230778452685422
4,4.471519470214844,0.02591512148337596
5,4.401641368865967,0.028432704603580564
6,4.306318283081055,0.03534606777493606
7,4.218554973602295,0.04757432864450128
8,4.097216606140137,0.050611413043478264
9,4.026261806488037,0.06825447570332481
10,3.837632417678833,0.06601662404092072
11,3.6950767040252686,0.07324968030690537
12,3.6342062950134277,0.0775855179028133
13,3.4460408687591553,0.08152173913043478
14,3.485823154449463,0.08328005115089514
15,3.327272415161133,0.09019341432225064
16,3.3391473293304443,0.08679667519181586
17,3.177466869354248,0.0910525895140665
18,3.1397111415863037,0.0994045716112532
19,3.0044939517974854,0.10196211636828645
20,3.083296298980713,0.09636748721227621
21,2.9988315105438232,0.10543877877237852
22,3.0479562282562256,0.10895540281329923
23,2.92820405960083,0.11069373401534527
24,2.968932628631592,0.10573849104859336
25,2.9212121963500977,0.11486972506393862
26,2.828951835632324,0.10352062020460358
27,2.885554790496826,0.11091352301790282
28,2.7996602058410645,0.11245204603580562
29,2.82717227935791,0.10965473145780051
