epoch,avg_loss,accuracy
0,4.607868194580078,0.009890505115089513
1,4.594008445739746,0.017263427109974423
2,4.570411205291748,0.01962116368286445
3,4.543186187744141,0.0239769820971867
4,4.50752067565918,0.029691496163682864
5,4.468949317932129,0.033148177749360616
6,4.419778347015381,0.034766624040920714
7,4.366691589355469,0.03850303708439898
8,4.308924674987793,0.040621003836317136
9,4.228884696960449,0.04375799232736573
10,4.14823579788208,0.04569613171355499
11,4.082142353057861,0.05091112531969309
12,4.002283096313477,0.05672554347826087
13,3.881164073944092,0.062360134271099744
14,3.781839370727539,0.0674352621483376
15,3.6812596321105957,0.06937340153452685
16,3.622061252593994,0.07982336956521739
17,3.585653781890869,0.08330003196930946
18,3.4690918922424316,0.09055306905370844
19,3.3803906440734863,0.09674712276214834
20,3.2307400703430176,0.09556825447570333
21,3.201657295227051,0.09952445652173914
22,3.1470770835876465,0.09830562659846548
23,3.128129243850708,0.10637787723785166
24,2.9808201789855957,0.10823609335038363
25,2.9682207107543945,0.10483935421994885
26,2.972414493560791,0.10304108056265984
27,3.003765106201172,0.11365089514066497
28,2.8659706115722656,0.11159287084398976
29,2.6976616382598877,0.11668797953964194
