epoch,avg_loss,accuracy
0,4.619020938873291,0.014206361892583121
1,4.568467140197754,0.02261828644501279
2,4.515129089355469,0.032189098465473145
3,4.4286909103393555,0.0369045716112532
4,4.322465419769287,0.04297874040920716
5,4.198531150817871,0.056825447570332484
6,4.056088924407959,0.06415840792838874
7,3.880570411682129,0.0783048273657289
8,3.6456151008605957,0.09612771739130435
9,3.3168888092041016,0.11694773017902814
10,3.133873462677002,0.13111413043478262
11,2.8914220333099365,0.14298273657289
12,2.6206634044647217,0.1582281010230179
13,2.5213401317596436,0.1625439578005115
14,2.3074450492858887,0.1626238810741688
15,2.1569254398345947,0.16751918158567775
16,1.9874117374420166,0.17335358056265984
17,1.8867182731628418,0.1745724104859335
18,1.8395700454711914,0.17279411764705882
19,1.8040473461151123,0.17569133631713554
20,1.64823317527771,0.17722985933503838
21,1.529503345489502,0.1807664641943734
22,1.547907829284668,0.1689977621483376
23,1.4107532501220703,0.1699768222506394
24,1.3901021480560303,0.1831042199488491
25,1.4337332248687744,0.1795875959079284
26,1.2608232498168945,0.16516144501278773
27,1.264961838722229,0.16484175191815856
28,1.248801827430725,0.17015664961636828
29,1.2347238063812256,0.17381313938618925
