epoch,avg_loss,accuracy
0,4.61923885345459,0.013826726342710998
1,4.5798516273498535,0.023277653452685423
2,4.517103672027588,0.041260390025575445
3,4.4482011795043945,0.05195012787723785
4,4.344888210296631,0.05618606138107417
5,4.235661029815674,0.0626798273657289
6,4.073143005371094,0.07117167519181586
7,3.8965582847595215,0.08250079923273658
8,3.682196855545044,0.09872522378516624
9,3.4196503162384033,0.12070412404092072
10,3.169645309448242,0.13730818414322252
11,2.9231832027435303,0.14280290920716113
12,2.7495474815368652,0.1495164641943734
13,2.5177652835845947,0.16168478260869565
14,2.362990379333496,0.16152493606138107
15,2.123762845993042,0.15996643222506393
16,2.027677059173584,0.16797874040920716
17,1.936765193939209,0.16626039002557544
18,1.8666894435882568,0.16662004475703324
19,1.7207130193710327,0.16576086956521738
20,1.6512072086334229,0.17451246803069054
21,1.6943296194076538,0.1780690537084399
22,1.539640188217163,0.16869804987212275
23,1.417283058166504,0.16941735933503838
24,1.3614310026168823,0.16314338235294118
25,1.3421775102615356,0.1699168797953964
26,1.354783296585083,0.17283407928388747
27,1.1482683420181274,0.17437260230179027
28,1.2632702589035034,0.17119565217391305
29,1.0890274047851562,0.17109574808184144
