epoch,avg_loss,accuracy
0,4.612473487854004,0.014366208439897698
1,4.592932224273682,0.022398497442455242
2,4.5605902671813965,0.025755274936061383
3,4.520432472229004,0.027753356777493608
4,4.464323997497559,0.02877237851662404
5,4.393377780914307,0.030131074168797956
6,4.314642429351807,0.03416719948849105
7,4.226891040802002,0.04791400255754476
8,4.0806355476379395,0.05846387468030691
9,3.931450128555298,0.06481777493606138
10,3.835144281387329,0.06259990409207161
11,3.6806726455688477,0.07257033248081841
12,3.551640510559082,0.07702605498721228
13,3.5160458087921143,0.07574728260869565
14,3.439199209213257,0.07338954603580562
15,3.369495391845703,0.08246083759590793
16,3.3205108642578125,0.0892543158567775
17,3.2616851329803467,0.08613730818414322
18,3.136934757232666,0.08751598465473145
19,3.144261121749878,0.1005834398976982
20,2.9565391540527344,0.09906489769820973
21,2.945614814758301,0.10314098465473145
22,2.935534715652466,0.0995843989769821
23,2.893503189086914,0.10643781969309463
24,2.8830416202545166,0.09550831202046035
25,2.9621798992156982,0.0962675831202046
26,2.8335728645324707,0.10298113810741688
27,2.8802542686462402,0.10394021739130435
28,2.8048152923583984,0.09568813938618925
29,2.7509994506835938,0.10435981457800511
