epoch,avg_loss,accuracy
0,4.607770919799805,0.013866687979539641
1,4.596271514892578,0.020380434782608696
2,4.5767364501953125,0.02725383631713555
3,4.551013946533203,0.0319693094629156
4,4.523430824279785,0.036245204603580564
5,4.486911296844482,0.03838315217391304
6,4.445980072021484,0.041660006393861894
7,4.391786575317383,0.04020140664961637
8,4.333242416381836,0.04201966112531969
9,4.275707244873047,0.04395780051150895
10,4.2050628662109375,0.04697490409207161
11,4.113152027130127,0.05065137468030691
12,4.050446510314941,0.05506713554987212
13,3.9462978839874268,0.06078164961636829
14,3.864978313446045,0.06695572250639387
15,3.7637462615966797,0.07003276854219949
16,3.696611166000366,0.07368925831202046
17,3.589263677597046,0.07366927749360613
18,3.4794437885284424,0.08290041560102301
19,3.4611315727233887,0.07950367647058823
20,3.36948823928833,0.08567774936061381
21,3.3328871726989746,0.08885469948849105
22,3.185521125793457,0.09031329923273658
23,3.1488423347473145,0.09261109335038363
24,3.0757148265838623,0.08843510230179027
25,3.12760591506958,0.08757592710997443
26,3.0584819316864014,0.10477941176470588
27,2.9688220024108887,0.09468909846547315
28,2.9441306591033936,0.10034367007672634
29,2.835981607437134,0.108196131713555
