epoch,avg_loss,accuracy
0,4.607922554016113,0.010469948849104859
1,4.591479301452637,0.021399456521739132
2,4.561183929443359,0.02485613810741688
3,4.521163463592529,0.024816176470588234
4,4.472009181976318,0.023337595907928388
5,4.38911247253418,0.0234375
6,4.327829360961914,0.029711476982097185
7,4.22055721282959,0.04499680306905371
8,4.099108695983887,0.05149056905370844
9,3.9648635387420654,0.06026214833759591
10,3.8536901473999023,0.06741528132992328
11,3.779329538345337,0.07173113810741688
12,3.6299431324005127,0.07852461636828645
13,3.5405044555664062,0.06513746803069054
14,3.4518320560455322,0.07966352301790282
15,3.389944314956665,0.08308024296675191
16,3.298386812210083,0.09181186061381075
17,3.3044307231903076,0.09672714194373401
18,3.224191427230835,0.10180226982097186
19,3.2362372875213623,0.0978860294117647
20,3.1786789894104004,0.09400975063938619
21,3.043408155441284,0.10589833759590793
22,3.0262856483459473,0.09816576086956522
23,2.991605758666992,0.09882512787723785
24,2.8974547386169434,0.10465952685421995
25,2.8312838077545166,0.11568893861892583
26,2.786320209503174,0.10332081202046035
27,2.881974458694458,0.10899536445012788
28,2.84488844871521,0.11155290920716113
29,2.841744899749756,0.118985773657289
