epoch,avg_loss,accuracy
0,4.609151840209961,0.008631713554987212
1,4.5913920402526855,0.012268222506393861
2,4.573049068450928,0.024976023017902815
3,4.539523124694824,0.029531649616368286
4,4.509407043457031,0.03099024936061381
5,4.466121196746826,0.03222906010230179
6,4.413573265075684,0.0346667199488491
7,4.362957000732422,0.03472666240409207
8,4.286978244781494,0.035326086956521736
9,4.206341743469238,0.03684462915601023
10,4.152185440063477,0.04379795396419437
11,4.035310745239258,0.05195012787723785
12,3.9704484939575195,0.058823529411764705
13,3.9114556312561035,0.06431825447570333
14,3.7651591300964355,0.0683343989769821
15,3.679661750793457,0.07468829923273658
16,3.612241744995117,0.07646659207161126
17,3.496842384338379,0.08192135549872123
18,3.4547252655029297,0.08278053069053709
19,3.3640542030334473,0.08467870843989769
20,3.2816457748413086,0.0930306905370844
21,3.1707491874694824,0.09355019181585678
22,3.1068198680877686,0.10126278772378516
23,2.980170726776123,0.09774616368286446
24,2.9691367149353027,0.09918478260869565
25,2.849025011062622,0.1090153452685422
26,2.858783006668091,0.10467950767263427
27,2.8266351222991943,0.11021419437340153
28,2.7167534828186035,0.1135110294117647
29,2.6711812019348145,0.10787643861892583
