epoch,avg_loss,accuracy
0,4.604113578796387,0.015225383631713555
1,4.589529991149902,0.022218670076726343
2,4.568587303161621,0.02157928388746803
3,4.541515350341797,0.02227861253196931
4,4.5067138671875,0.023917039641943735
5,4.4727959632873535,0.027373721227621484
6,4.4238362312316895,0.031130115089514066
7,4.379214286804199,0.033627717391304345
8,4.305581569671631,0.03462675831202046
9,4.208803653717041,0.037324168797953965
10,4.149351119995117,0.04339833759590793
11,4.066301345825195,0.05139066496163683
12,3.9699325561523438,0.060941496163682864
13,3.8580708503723145,0.06841432225063938
14,3.761509895324707,0.07718590153452685
15,3.671360492706299,0.07798513427109974
16,3.58849835395813,0.07684622762148338
17,3.492478370666504,0.08236093350383632
18,3.394564628601074,0.08795556265984655
19,3.3410661220550537,0.09033328005115089
20,3.302459955215454,0.09149216751918159
21,3.144937753677368,0.0944693094629156
22,3.193922281265259,0.09628756393861893
23,3.100893974304199,0.10270140664961637
24,3.0975122451782227,0.10959478900255755
25,2.911109209060669,0.09664721867007672
26,2.842463731765747,0.10695732097186701
27,2.7658486366271973,0.10693734015345269
28,2.6239097118377686,0.1135110294117647
29,2.646676540374756,0.11516943734015345
