epoch,avg_loss,accuracy
0,4.606807708740234,0.009790601023017903
1,4.592740058898926,0.014146419437340154
2,4.5698113441467285,0.024736253196930947
3,4.534357070922852,0.031150095907928388
4,4.498867511749268,0.0344868925831202
5,4.451173305511475,0.033947410485933506
6,4.384535789489746,0.03494645140664961
7,4.322076320648193,0.03602541560102302
8,4.2426276206970215,0.03786365089514066
9,4.154146194458008,0.04213954603580563
10,4.035687446594238,0.04791400255754476
11,3.9402358531951904,0.056305946291560105
12,3.8205628395080566,0.06837436061381075
13,3.736455202102661,0.07676630434782608
14,3.5978915691375732,0.08138187340153452
15,3.508523941040039,0.08541799872122763
16,3.3799808025360107,0.0892543158567775
17,3.3172709941864014,0.09035326086956522
18,3.2405128479003906,0.09574808184143223
19,3.126253366470337,0.09654731457800511
20,3.025758743286133,0.10260150255754476
21,2.9495315551757812,0.10304108056265984
22,2.8513026237487793,0.10507912404092072
23,2.842438220977783,0.10374040920716113
24,2.8063769340515137,0.10855578644501279
25,2.646466016769409,0.11193254475703325
26,2.6523499488830566,0.11564897698209718
27,2.5724964141845703,0.11395060741687979
28,2.570064067840576,0.11594868925831202
29,2.5236241817474365,0.10647778132992328
