epoch,avg_loss,accuracy
0,4.604221820831299,0.01608455882352941
1,4.589792251586914,0.019541240409207163
2,4.5670671463012695,0.021958919437340154
3,4.534290313720703,0.024656329923273657
4,4.503801345825195,0.026214833759590793
5,4.454855442047119,0.026254795396419436
6,4.401058673858643,0.02557544757033248
7,4.344099044799805,0.025255754475703326
8,4.273562908172607,0.02589514066496164
9,4.20648193359375,0.02877237851662404
10,4.117868900299072,0.03884271099744246
11,4.041058540344238,0.04515664961636829
12,3.96166729927063,0.05464753836317136
13,3.875821828842163,0.0623201726342711
14,3.7960848808288574,0.06357896419437341
15,3.704357862472534,0.06647618286445013
16,3.605597972869873,0.06821451406649616
17,3.5087108612060547,0.07410885549872123
18,3.4183669090270996,0.0830602621483376
19,3.380248785018921,0.08156170076726342
20,3.2950801849365234,0.0819812979539642
21,3.2935993671417236,0.09107257033248081
22,3.2538065910339355,0.08579763427109974
23,3.076141357421875,0.09313059462915602
24,2.9574081897735596,0.09728660485933503
25,2.959110736846924,0.103360773657289
26,2.8206381797790527,0.10140265345268543
27,2.779803991317749,0.11129315856777494
28,2.8468332290649414,0.10214194373401535
29,2.812007427215576,0.10737691815856777
