epoch,avg_loss,accuracy
0,4.61767053604126,0.016384271099744246
1,4.587246894836426,0.025695332480818414
2,4.5535712242126465,0.02645460358056266
3,4.507584571838379,0.027413682864450128
4,4.458820819854736,0.030131074168797956
5,4.395477294921875,0.030690537084398978
6,4.330169200897217,0.03166959718670077
7,4.252795696258545,0.038802749360613814
8,4.164465427398682,0.05506713554987212
9,4.024094581604004,0.07526774296675191
10,3.869774103164673,0.08525815217391304
11,3.7314465045928955,0.08841512148337596
12,3.563342809677124,0.10521898976982097
13,3.4067115783691406,0.11197250639386189
14,3.3004508018493652,0.116008631713555
15,3.231544017791748,0.12324168797953965
16,3.06466007232666,0.11990489130434782
17,2.9535250663757324,0.11570891943734016
18,2.851874828338623,0.12386109335038363
19,2.812920093536377,0.12232257033248081
20,2.7455458641052246,0.12811700767263426
21,2.6536173820495605,0.1281569693094629
22,2.5691075325012207,0.12701806265984655
23,2.613154411315918,0.1393662084398977
24,2.40084171295166,0.1347706202046036
25,2.4560418128967285,0.13419117647058823
26,2.305663824081421,0.14514066496163683
27,2.190213680267334,0.15403212915601022
28,2.2478456497192383,0.14002557544757033
29,2.050882577896118,0.1418837915601023
