epoch,avg_loss,accuracy
0,4.607827663421631,0.010609814578005115
1,4.594468116760254,0.017003676470588234
2,4.562623977661133,0.018242487212276216
3,4.530674457550049,0.012587915601023018
4,4.49436092376709,0.011329124040920716
5,4.452188014984131,0.013427109974424553
6,4.404350280761719,0.020280530690537084
7,4.353394508361816,0.031010230179028132
8,4.294460296630859,0.040980658567774934
9,4.202596664428711,0.05250959079283887
10,4.1324591636657715,0.06385869565217392
11,4.026443004608154,0.06417838874680307
12,3.897602081298828,0.0714713874680307
13,3.7934248447418213,0.07832480818414322
14,3.6947848796844482,0.08347985933503836
15,3.5171265602111816,0.08178148976982097
16,3.4673216342926025,0.09001358695652174
17,3.386198043823242,0.09217151534526855
18,3.2612366676330566,0.09369005754475704
19,3.158267021179199,0.0988650895140665
20,3.1062285900115967,0.09948449488491048
21,3.0330939292907715,0.09520859974424553
22,2.9860217571258545,0.09149216751918159
23,2.9685142040252686,0.11235214194373401
24,2.8697707653045654,0.10214194373401535
25,2.757005214691162,0.11355099104859336
26,2.6936874389648438,0.10370044757033248
27,2.6568760871887207,0.11223225703324809
28,2.697936773300171,0.10693734015345269
29,2.7068233489990234,0.10519900895140664
