epoch,avg_loss,accuracy
0,4.620862007141113,0.011688778772378517
1,4.599217414855957,0.017782928388746802
2,4.573706150054932,0.0223585358056266
3,4.537792205810547,0.023217710997442454
4,4.482754707336426,0.026154891304347828
5,4.438197135925293,0.027054028132992326
6,4.336112976074219,0.028372762148337595
7,4.26016092300415,0.03552589514066496
8,4.135465621948242,0.05300911125319693
9,4.019209384918213,0.07015265345268543
10,3.8173787593841553,0.06715553069053709
11,3.727567672729492,0.07616687979539642
12,3.573343276977539,0.08206122122762148
13,3.5143160820007324,0.0829803388746803
14,3.472883701324463,0.08641703964194374
15,3.4874720573425293,0.09263107416879796
16,3.323728561401367,0.09347026854219949
17,3.3245248794555664,0.10328085038363172
18,3.2729318141937256,0.09682704603580562
19,3.1713180541992188,0.1064178388746803
20,3.1108322143554688,0.1060581841432225
21,2.9611291885375977,0.10190217391304347
22,3.0422964096069336,0.1084758631713555
23,3.1189451217651367,0.11145300511508952
24,2.8954031467437744,0.1183463874680307
25,2.8461737632751465,0.11403053069053709
26,2.7619283199310303,0.11073369565217392
27,2.7915542125701904,0.11604859335038363
28,2.7640366554260254,0.1253596547314578
29,2.679194211959839,0.12306186061381075
