epoch,avg_loss,accuracy
0,4.607126235961914,0.014845748081841432
1,4.584866046905518,0.020620204603580564
2,4.542762279510498,0.02129955242966752
3,4.499262809753418,0.02076007033248082
4,4.441763877868652,0.020620204603580564
5,4.4004011154174805,0.022538363171355498
6,4.314836502075195,0.03306825447570332
7,4.264945030212402,0.03948209718670077
8,4.159071922302246,0.046335517902813296
9,4.0578389167785645,0.06118126598465473
10,3.919198989868164,0.06955322890025575
11,3.7587389945983887,0.06763507033248081
12,3.6278321743011475,0.06907368925831202
13,3.438523530960083,0.09169197570332481
14,3.329618215560913,0.08789562020460358
15,3.154057264328003,0.09822570332480818
16,3.1338019371032715,0.10947490409207161
17,2.990532875061035,0.0995843989769821
18,2.9773976802825928,0.10997442455242967
19,2.863725185394287,0.10735693734015345
20,2.7133872509002686,0.1213235294117647
21,2.5794544219970703,0.11453005115089514
22,2.574268102645874,0.1257193094629156
23,2.55545711517334,0.12158328005115089
24,2.3930845260620117,0.11956521739130435
25,2.331317186355591,0.12713794757033248
26,2.244152307510376,0.13750799232736574
27,2.161907196044922,0.1272378516624041
28,2.2227046489715576,0.1338914641943734
29,2.1258034706115723,0.14048513427109974
