epoch,avg_loss,accuracy
0,4.610856056213379,0.011049392583120205
1,4.590912342071533,0.01916160485933504
2,4.564550399780273,0.026874200767263427
3,4.530028343200684,0.026674392583120203
4,4.4831624031066895,0.028412723785166242
5,4.426218032836914,0.029331841432225066
6,4.350553512573242,0.030410805626598467
7,4.265602111816406,0.0344868925831202
8,4.156291961669922,0.046615249360613814
9,3.9960834980010986,0.05992247442455243
10,3.93403959274292,0.0706721547314578
11,3.752358913421631,0.06943334398976982
12,3.6798958778381348,0.07502797314578005
13,3.6425044536590576,0.08228101023017903
14,3.538020610809326,0.08373960997442455
15,3.4430556297302246,0.08248081841432225
16,3.384387493133545,0.07900415601023018
17,3.3358564376831055,0.08869485294117647
18,3.2111904621124268,0.09275095907928389
19,3.227266550064087,0.0972466432225064
20,3.1316637992858887,0.09197170716112532
21,3.0799033641815186,0.094928868286445
22,3.0019521713256836,0.10018382352941177
23,2.9856455326080322,0.10771659207161126
24,2.942049980163574,0.10829603580562659
25,2.85111665725708,0.10342071611253197
26,2.8396453857421875,0.09864530051150895
27,2.9069061279296875,0.10877557544757033
28,2.892571449279785,0.10659766624040921
29,2.930774211883545,0.09337036445012788
