epoch,avg_loss,accuracy
0,4.609067440032959,0.012547953964194374
1,4.5931715965271,0.020939897698209718
2,4.567912578582764,0.03608535805626598
3,4.523972034454346,0.037663842710997444
4,4.4784626960754395,0.03802349744245524
5,4.412417411804199,0.03842311381074169
6,4.3235979080200195,0.03802349744245524
7,4.24685001373291,0.04423753196930946
8,4.107578754425049,0.06134111253196931
9,3.9903788566589355,0.06839434143222506
10,3.8365564346313477,0.07155131074168798
11,3.774500608444214,0.0748081841432225
12,3.64914608001709,0.07774536445012788
13,3.5386533737182617,0.07954363810741688
14,3.4819819927215576,0.0835997442455243
15,3.437498092651367,0.0837795716112532
16,3.2949836254119873,0.09520859974424553
17,3.2729289531707764,0.09402973145780051
18,3.2990124225616455,0.08276054987212277
19,3.2322535514831543,0.09542838874680307
20,3.227010726928711,0.09390984654731457
21,3.1906280517578125,0.0888946611253197
22,3.0310111045837402,0.09832560741687979
23,3.042654037475586,0.09235134271099744
24,2.9939234256744385,0.09053308823529412
25,2.9489760398864746,0.10366048593350384
26,2.8484511375427246,0.11139306265984655
27,2.8292598724365234,0.10737691815856777
28,2.875246047973633,0.10445971867007672
29,2.878077983856201,0.10755674552429667
